[17,54] 34.13
[17,55] 34.71
[17,56] 33.02
[17,57] 36.24
[17,58] 17.46
[17,59] 42.06
[17,60] 50.61
[17,61] 38.12
[17,62] 24.19
[17,63] 19.1
[17,64] 42.95
[17,65] 31.06
[17,66] 36.88
[17,67] 12.17
[17,68] 12.08
[17,69] 43.46
[17,70] 48.84
[17,71] 46.87
[17,72] 16.12
[17,73] 20.88
[17,74] 25.0
[17,75] 9.9
[17,76] 8.06
[18,0] 36.4
[18,1] 36.4
[18,2] 40.36
[18,3] 16.28
[18,4] 41.68
[18,5] 58.41
[18,6] 32.56
[18,7] 41.44
[18,8] 47.3
[18,9] 17.26
[18,10] 32.57
[18,11] 46.87
[18,12] 26.48
[18,13] 57.01
[18,14] 53.01
[18,15] 61.91
[18,16] 23.32
[18,17] 26.83
[18,18] 0.0
[18,19] 53.6
[18,20] 70.8
[18,21] 55.44
[18,22] 46.24
[18,23] 28.07
[18,24] 13.15
[18,25] 11.31
[18,26] 33.53
[18,27] 50.99
[18,28] 47.71
[18,29] 52.43
[18,30] 45.34
[18,31] 29.73
[18,32] 13.34
[18,33] 31.91
[18,34] 44.01
[18,35] 46.39
[18,36] 64.35
[18,37] 65.44
[18,38] 39.29
[18,39] 21.38
[18,40] 21.84
[18,41] 39.12
[18,42] 42.43
[18,43] 37.66
[18,44] 14.42
[18,45] 48.55
[18,46] 44.27
[18,47] 57.98
[18,48] 52.4
[18,49] 18.25
[18,50] 6.0
[18,51] 26.25
[18,52] 48.47
[18,53] 46.01
[18,54] 59.91
[18,55] 14.04
[18,56] 31.14
[18,57] 63.06
[18,58] 31.26
[18,59] 61.52
[18,60] 75.69
[18,61] 56.82
[18,62] 41.68
[18,63] 28.23
[18,64] 51.35
[18,65] 43.32
[18,66] 50.6
[18,67] 38.63
[18,68] 37.01
[18,69] 66.22
[18,70] 74.52
[18,71] 71.42
[18,72] 26.31
[18,73] 36.72
[18,74] 47.51
[18,75] 36.36
[18,76] 34.89
[19,0] 47.71
[19,1] 47.71
[19,2] 34.06
[19,3] 41.11
[19,4] 21.4
[19,5] 28.86
[19,6] 32.2
[19,7] 12.17
[19,8] 7.62
[19,9] 37.64
[19,10] 28.43
[19,11] 18.38
[19,12] 27.17
[19,13] 13.0
[19,14] 9.0
[19,15] 24.0
[19,16] 42.72
[19,17] 29.27
[19,18] 53.6
[19,19] 0.0
[19,20] 34.23
[19,21] 39.36
[19,22] 50.21
[19,23] 54.78
[19,24] 55.23
[19,25] 47.76
[19,26] 21.1
[19,27] 15.65
[19,28] 41.87
[19,29] 24.17
[19,30] 29.07
[19,31] 41.77
[19,32] 40.31
[19,33] 40.71
[19,34] 14.42
[19,35] 7.28
[19,36] 38.83
[19,37] 33.06
[19,38] 23.43
[19,39] 34.18
[19,40] 32.06
[19,41] 58.83
[19,42] 58.01
[19,43] 54.38
[19,44] 41.0
[19,45] 21.63
[19,46] 12.53
[19,47] 35.11
[19,48] 30.41
[19,49] 50.99
[19,50] 47.68
[19,51] 34.21
[19,52] 12.81
[19,53] 11.4
[19,54] 8.6
[19,55] 56.46
[19,56] 60.54
[19,57] 21.21
[19,58] 25.06
[19,59] 17.89
[19,60] 44.05
[19,61] 49.4
[19,62] 42.52
[19,63] 45.69
[19,64] 63.7
[19,65] 25.06
[19,66] 24.52
[19,67] 18.03
[19,68] 28.3
[19,69] 45.61
[19,70] 40.2
[19,71] 43.1
[19,72] 29.55
[19,73] 42.44
[19,74] 35.61
[19,75] 24.6
[19,76] 23.41
[20,0] 44.72
[20,1] 44.72
[20,2] 32.31
[20,3] 54.64
[20,4] 29.7
[20,5] 12.53
[20,6] 38.59
[20,7] 39.4
[20,8] 32.89
[20,9] 60.21
[20,10] 58.14
[20,11] 52.17
[20,12] 48.27
[20,13] 21.38
[20,14] 43.19
[20,15] 10.77
[20,16] 50.09
[20,17] 44.6
[20,18] 70.8
[20,19] 34.23
[20,20] 0.0
[20,21] 22.02
[20,22] 40.01
[20,23] 56.75
[20,24] 65.74
[20,25] 70.01
[20,26] 40.61
[20,27] 22.83
[20,28] 31.06
[20,29] 18.44
[20,30] 25.94
[20,31] 71.2
[20,32] 58.8
[20,33] 42.72
[20,34] 30.53
[20,35] 37.64
[20,36] 12.65
[20,37] 6.08
[20,38] 55.36
[20,39] 58.41
[20,40] 50.91
[20,41] 54.08
[20,42] 51.0
[20,43] 50.25
[20,44] 56.4
[20,45] 22.63
[20,46] 31.76
[20,47] 16.03
[20,48] 19.31
[20,49] 59.09
[20,50] 66.07
[20,51] 44.65
[20,52] 26.83
[20,53] 44.38
[20,54] 27.02
[20,55] 79.2
[20,56] 61.0
[20,57] 13.04
[20,58] 52.84
[20,59] 50.16
[20,60] 10.2
[20,61] 31.05
[20,62] 36.5
[20,63] 48.7
[20,64] 51.79
[20,65] 58.24
[20,66] 58.69
[20,67] 35.0
[20,68] 33.84
[20,69] 18.87
[20,70] 6.0
[20,71] 11.4
[20,72] 55.47
[20,73] 40.26
[20,74] 26.68
[20,75] 34.71
[20,76] 36.77
[21,0] 23.77
[21,1] 23.77
[21,2] 15.26
[21,3] 39.41
[21,4] 22.02
[21,5] 13.04
[21,6] 23.71
[21,7] 37.48
[21,8] 33.84
[21,9] 49.4
[21,10] 53.15
[21,11] 53.15
[21,12] 39.05
[21,13] 28.43
[21,14] 47.54
[21,15] 21.1
[21,16] 32.53
[21,17] 32.89
[21,18] 55.44
[21,19] 39.36
[21,20] 22.02
[21,21] 0.0
[21,22] 18.0
[21,23] 36.25
[21,24] 47.63
[21,25] 57.71
[21,26] 33.14
[21,27] 23.71
[21,28] 9.49
[21,29] 15.26
[21,30] 13.04
[21,31] 64.33
[21,32] 45.65
[21,33] 24.08
[21,34] 27.66
[21,35] 38.6
[21,36] 10.44
[21,37] 16.12
[21,38] 53.08
[21,39] 49.04
[21,40] 39.56
[21,41] 32.25
[21,42] 29.02
[21,43] 28.64
[21,44] 41.88
[21,45] 18.03
[21,46] 29.83
[21,47] 6.32
[21,48] 8.94
[21,49] 40.61
[21,50] 51.87
[21,51] 30.02
[21,52] 26.93
[21,53] 45.35
[21,54] 36.24
[21,55] 66.37
[21,56] 39.85
[21,57] 25.24
[21,58] 47.17
[21,59] 57.25
[21,60] 21.93
[21,61] 10.63
[21,62] 15.65
[21,63] 29.41
[21,64] 30.08
[21,65] 57.31
[21,66] 60.42
[21,67] 29.02
[21,68] 20.88
[21,69] 10.82
[21,70] 22.56
[21,71] 17.0
[21,72] 47.85
[21,73] 20.25
[21,74] 8.06
[21,75] 24.33
[21,76] 27.29
[22,0] 9.85
[22,1] 9.85
[22,2] 16.4
[22,3] 32.39
[22,4] 29.07
[22,5] 29.83
[22,6] 22.14
[22,7] 44.1
[22,8] 43.19
[22,9] 46.0
[22,10] 54.82
[22,11] 59.54
[22,12] 39.05
[22,13] 42.19
[22,14] 56.85
[22,15] 37.64
[22,16] 23.54
[22,17] 31.78
[22,18] 46.24
[22,19] 50.21
[22,20] 40.01
[22,21] 18.0
[22,22] 0.0
[22,23] 21.21
[22,24] 35.51
[22,25] 51.79
[22,26] 36.25
[22,27] 35.81
[22,28] 9.49
[22,29] 29.07
[22,30] 21.4
[22,31] 63.2
[22,32] 40.2
[22,33] 16.0
[22,34] 36.12
[22,35] 47.01
[22,36] 28.16
[22,37] 34.06
[22,38] 57.01
[22,39] 47.17
[22,40] 37.22
[22,41] 14.56
[22,42] 11.05
[22,43] 11.66
[22,44] 35.36
[22,45] 29.41
[22,46] 38.29
[22,47] 24.08
[22,48] 23.41
[22,49] 28.65
[22,50] 44.38
[22,51] 26.17
[22,52] 37.54
[22,53] 52.7
[22,54] 49.65
[22,55] 59.2
[22,56] 23.32
[22,57] 41.44
[22,58] 49.04
[22,59] 67.36
[22,60] 39.05
[22,61] 12.21
[22,62] 8.06
[22,63] 18.03
[22,64] 13.6
[22,65] 61.85
[22,66] 66.65
[22,67] 34.67
[22,68] 23.32
[22,69] 25.63
[22,70] 40.31
[22,71] 33.96
[22,72] 47.85
[22,73] 11.05
[22,74] 15.65
[22,75] 27.78
[22,76] 30.41
[23,0] 12.53
[23,1] 12.53
[23,2] 25.08
[23,3] 19.72
[23,4] 34.71
[23,5] 44.72
[23,6] 22.8
[23,7] 44.78
[23,8] 47.17
[23,9] 34.44
[23,10] 47.8
[23,11] 57.49
[23,12] 33.24
[23,13] 51.48
[23,14] 58.67
[23,15] 51.16
[23,16] 12.81
[23,17] 27.2
[23,18] 28.07
[23,19] 54.78
[23,20] 56.75
[23,21] 36.25
[23,22] 21.21
[23,23] 0.0
[23,24] 15.52
[23,25] 36.5
[23,26] 34.99
[23,27] 44.41
[23,28] 26.83
[23,29] 41.05
[23,30] 32.06
[23,31] 52.0
[23,32] 27.31
[23,33] 15.03
[23,34] 40.8
[23,35] 49.19
[23,36] 46.62
[23,37] 50.7
[23,38] 52.35
[23,39] 37.22
[23,40] 29.07
[23,41] 11.05
[23,42] 14.56
[23,43] 10.3
[23,44] 22.36
[23,45] 39.05
[23,46] 42.38
[23,47] 41.11
[23,48] 37.66
[23,49] 10.05
[23,50] 28.28
[23,51] 21.1
[23,52] 44.15
[23,53] 52.7
[23,54] 57.49
[23,55] 42.01
[23,56] 5.83
[23,57] 54.01
[23,58] 43.19
[23,59] 69.12
[23,60] 58.18
[23,61] 33.3
[23,62] 20.62
[23,63] 9.22
[23,64] 23.35
[23,65] 57.31
[23,66] 63.66
[23,67] 36.77
[23,68] 27.46
[23,69] 45.79
[23,70] 58.52
[23,71] 53.23
[23,72] 40.0
[23,73] 16.49
[23,74] 30.08
[23,75] 30.36
[23,76] 31.38
[24,0] 25.81
[24,1] 25.81
[24,2] 33.62
[24,3] 14.14
[24,4] 38.83
[24,5] 53.23
[24,6] 27.51
[24,7] 43.57
[24,8] 48.04
[24,9] 24.84
[24,10] 40.22
[24,11] 52.8
[24,12] 29.12
[24,13] 55.58
[24,14] 56.75
[24,15] 58.19
[24,16] 15.65
[24,17] 26.02
[24,18] 13.15
[24,19] 55.23
[24,20] 65.74
[24,21] 47.63
[24,22] 35.51
[24,23] 15.52
[24,24] 0.0
[24,25] 23.26
[24,26] 34.13
[24,27] 48.84
[24,28] 38.9
[24,29] 48.1
[24,30] 39.81
[24,31] 40.8
[24,32] 18.03
[24,33] 23.6
[24,34] 43.1
[24,35] 48.51
[24,36] 57.43
[24,37] 59.94
[24,38] 46.14
[24,39] 28.6
[24,40] 24.04
[24,41] 26.48
[24,42] 30.08
[24,43] 25.63
[24,44] 14.87
[24,45] 44.92
[24,46] 44.01
[24,47] 51.31
[24,48] 46.53
[24,49] 7.07
[24,50] 15.26
[24,51] 22.36
[24,52] 47.27
[24,53] 50.0
[24,54] 60.03
[24,55] 27.17
[24,56] 18.03
[24,57] 60.17
[24,58] 37.12
[24,59] 66.41
[24,60] 69.07
[24,61] 47.01
[24,62] 32.53
[24,63] 18.38
[24,64] 38.83
[24,65] 50.77
[24,66] 57.8
[24,67] 38.01
[24,68] 32.57
[24,69] 58.05
[24,70] 68.6
[24,71] 64.4
[24,72] 32.76
[24,73] 27.59
[24,74] 40.22
[24,75] 33.54
[24,76] 33.14
[25,0] 42.3
[25,1] 42.3
[25,2] 42.49
[25,3] 19.42
[25,4] 40.31
[25,5] 58.14
[25,6] 34.0
[25,7] 35.85
[25,8] 42.49
[25,9] 10.3
[25,10] 23.09
[25,11] 38.01
[25,12] 22.2
[25,13] 53.54
[25,14] 45.54
[25,15] 60.21
[25,16] 28.28
[25,17] 25.61
[25,18] 11.31
[25,19] 47.76
[25,20] 70.01
[25,21] 57.71
[25,22] 51.79
[25,23] 36.5
[25,24] 23.26
[25,25] 0.0
[25,26] 30.0
[25,27] 48.41
[25,28] 51.26
[25,29] 51.66
[25,30] 46.04
[25,31] 18.44
[25,32] 12.08
[25,33] 36.14
[25,34] 40.8
[25,35] 40.5
[25,36] 65.46
[25,37] 65.19
[25,38] 30.07
[25,39] 13.6
[25,40] 19.1
[25,41] 47.27
[25,42] 50.04
[25,43] 45.01
[25,44] 16.49
[25,45] 47.38
[25,46] 40.5
[25,47] 59.08
[25,48] 53.01
[25,49] 26.48
[25,50] 8.25
[25,51] 27.73
[25,52] 45.22
[25,53] 38.64
[25,54] 55.04
[25,55] 9.22
[25,56] 40.52
[25,57] 60.61
[25,58] 23.35
[25,59] 53.0
[25,60] 76.22
[25,61] 61.03
[25,62] 45.88
[25,63] 34.13
[25,64] 59.03
[25,65] 33.54
[25,66] 40.79
[25,67] 35.61
[25,68] 37.44
[25,69] 68.48
[25,70] 74.41
[25,71] 72.42
[25,72] 18.44
[25,73] 41.23
[25,74] 49.65
[25,75] 35.47
[25,76] 33.24
[26,0] 30.61
[26,1] 30.61
[26,2] 20.62
[26,3] 20.02
[26,4] 11.7
[26,5] 29.53
[26,6] 14.42
[26,7] 9.85
[26,8] 14.04
[26,9] 19.85
[26,10] 20.02
[26,11] 23.6
[26,12] 7.81
[26,13] 23.71
[26,14] 23.71
[26,15] 30.41
[26,16] 22.36
[26,17] 8.25
[26,18] 33.53
[26,19] 21.1
[26,20] 40.61
[26,21] 33.14
[26,22] 36.25
[26,23] 34.99
[26,24] 34.13
[26,25] 30.0
[26,26] 0.0
[26,27] 18.44
[26,28] 30.59
[26,29] 22.83
[26,30] 20.1
[26,31] 31.62
[26,32] 20.25
[26,33] 22.67
[26,34] 10.82
[26,35] 14.56
[26,36] 38.28
[26,37] 36.36
[26,38] 20.88
[26,39] 17.8
[26,40] 11.7
[26,41] 41.01
[26,42] 41.23
[26,43] 36.8
[26,44] 20.1
[26,45] 18.36
[26,46] 10.77
[26,47] 32.28
[26,48] 25.96
[26,49] 30.08
[26,50] 27.86
[26,51] 13.89
[26,52] 15.26
[26,53] 17.8
[26,54] 26.48
[26,55] 39.2
[26,56] 40.82
[26,57] 30.61
[26,58] 14.04
[26,59] 34.13
[26,60] 47.89
[26,61] 40.31
[26,62] 28.23
[26,63] 26.4
[26,64] 48.55
[26,65] 25.63
[26,66] 30.53
[26,67] 5.66
[26,68] 13.34
[26,69] 42.95
[26,70] 45.49
[26,71] 44.78
[26,72] 15.23
[26,73] 26.08
[26,74] 26.02
[26,75] 9.06
[26,76] 6.08
[27,0] 35.11
[27,1] 35.11
[27,2] 20.62
[27,3] 35.74
[27,4] 10.05
[27,5] 14.0
[27,6] 22.0
[27,7] 16.76
[27,8] 11.0
[27,9] 38.29
[27,10] 35.34
[27,11] 31.0
[27,12] 26.25
[27,13] 7.07
[27,14] 24.04
[27,15] 12.21
[27,16] 34.06
[27,17] 24.17
[27,18] 50.99
[27,19] 15.65
[27,20] 22.83
[27,21] 23.71
[27,22] 35.81
[27,23] 44.41
[27,24] 48.84
[27,25] 48.41
[27,26] 18.44
[27,27] 0.0
[27,28] 26.91
[27,29] 8.54
[27,30] 14.42
[27,31] 48.37
[27,32] 38.08
[27,33] 29.43
[27,34] 7.81
[27,35] 16.0
[27,36] 24.02
[27,37] 19.65
[27,38] 32.98
[27,39] 36.07
[27,40] 29.68
[27,41] 46.24
[27,42] 44.72
[27,43] 41.79
[27,44] 36.77
[27,45] 6.4
[27,46] 8.94
[27,47] 19.65
[27,48] 14.76
[27,49] 43.19
[27,50] 45.65
[27,51] 26.48
[27,52] 4.12
[27,53] 23.0
[27,54] 13.89
[27,55] 57.63
[27,56] 49.82
[27,57] 12.21
[27,58] 30.02
[27,59] 33.54
[27,60] 31.32
[27,61] 33.84
[27,62] 28.65
[27,63] 35.23
[27,64] 49.41
[27,65] 36.35
[27,66] 38.05
[27,67] 12.81
[27,68] 17.03
[27,69] 30.41
[27,70] 28.23
[27,71] 29.27
[27,72] 32.8
[27,73] 29.73
[27,74] 20.52
[27,75] 15.3
[27,76] 16.16
[28,0] 14.32
[28,1] 14.32
[28,2] 10.05
[28,3] 32.2
[28,4] 21.47
[28,5] 20.4
[28,6] 18.11
[28,7] 37.16
[28,8] 35.23
[28,9] 43.93
[28,10] 50.25
[28,11] 52.92
[28,12] 35.0
[28,13] 33.02
[28,14] 49.09
[28,15] 28.16
[28,16] 24.41
[28,17] 28.07
[28,18] 47.71
[28,19] 41.87
[28,20] 31.06
[28,21] 9.49
[28,22] 9.49
[28,23] 26.83
[28,24] 38.9
[28,25] 51.26
[28,26] 30.59
[28,27] 26.91
[28,28] 0.0
[28,29] 19.72
[28,30] 12.81
[28,31] 60.13
[28,32] 39.22
[28,33] 15.81
[28,34] 28.3
[28,35] 39.45
[28,36] 19.92
[28,37] 25.02
[28,38] 51.42
[28,39] 44.28
[28,40] 34.37
[28,41] 23.02
[28,42] 20.1
[28,43] 19.24
[28,44] 34.93
[28,45] 20.52
[28,46] 30.53
[28,47] 15.03
[28,48] 13.93
[28,49] 31.83
[28,50] 44.72
[28,51] 23.77
[28,52] 29.07
[28,53] 45.62
[28,54] 40.61
[28,55] 59.51
[28,56] 30.36
[28,57] 31.95
[28,58] 44.28
[28,59] 59.41
[28,60] 31.38
[28,61] 10.05
[28,62] 6.4
[28,63] 20.52
[28,64] 22.83
[28,65] 56.04
[28,66] 60.17
[28,67] 27.86
[28,68] 17.26
[28,69] 19.21
[28,70] 32.02
[28,71] 26.4
[28,72] 44.0
[28,73] 11.31
[28,74] 6.4
[28,75] 21.59
[28,76] 24.52
[29,0] 30.27
[29,1] 30.27
[29,2] 16.0
[29,3] 36.36
[29,4] 11.4
[29,5] 6.71
[29,6] 20.62
[29,7] 24.08
[29,8] 19.24
[29,9] 42.01
[29,10] 41.76
[29,11] 39.12
[29,12] 30.23
[29,13] 13.45
[29,14] 32.57
[29,15] 10.2
[29,16] 32.57
[29,17] 26.17
[29,18] 52.43
[29,19] 24.17
[29,20] 18.44
[29,21] 15.26
[29,22] 29.07
[29,23] 41.05
[29,24] 48.1
[29,25] 51.66
[29,26] 22.83
[29,27] 8.54
[29,28] 19.72
[29,29] 0.0
[29,30] 9.0
[29,31] 54.23
[29,32] 40.36
[29,33] 26.17
[29,34] 14.14
[29,35] 24.19
[29,36] 16.12
[29,37] 13.6
[29,38] 40.31
[29,39] 40.5
[29,40] 32.56
[29,41] 41.0
[29,42] 38.9
[29,43] 36.67
[29,44] 38.01
[29,45] 4.47
[29,46] 16.03
[29,47] 11.18
[29,48] 6.4
[29,49] 41.76
[29,50] 47.63
[29,51] 26.42
[29,52] 12.17
[29,53] 31.14
[29,54] 21.21
[29,55] 60.83
[29,56] 46.01
[29,57] 13.04
[29,58] 36.06
[29,59] 42.05
[29,60] 25.06
[29,61] 25.61
[29,62] 22.8
[29,63] 32.25
[29,64] 42.54
[29,65] 44.05
[29,66] 46.27
[29,67] 17.46
[29,68] 15.65
[29,69] 22.09
[29,70] 22.8
[29,71] 22.14
[29,72] 38.01
[29,73] 25.08
[29,74] 13.42
[29,75] 16.28
[29,76] 18.44
[30,0] 21.38
[30,1] 21.38
[30,2] 7.0
[30,3] 29.07
[30,4] 9.22
[30,5] 13.42
[30,6] 12.81
[30,7] 25.0
[30,8] 22.47
[30,9] 37.12
[30,10] 40.11
[30,11] 40.8
[30,12] 26.25
[30,13] 21.02
[30,14] 36.36
[30,15] 19.1
[30,16] 24.17
[30,17] 20.59
[30,18] 45.34
[30,19] 29.07
[30,20] 25.94
[30,21] 13.04
[30,22] 21.4
[30,23] 32.06
[30,24] 39.81
[30,25] 46.04
[30,26] 20.1
[30,27] 14.42
[30,28] 12.81
[30,29] 9.0
[30,30] 0.0
[30,31] 51.42
[30,32] 34.21
[30,33] 17.26
[30,34] 15.65
[30,35] 26.83
[30,36] 19.42
[30,37] 20.25
[30,38] 40.2
[30,39] 36.4
[30,40] 27.29
[30,41] 32.28
[30,42] 30.46
[30,43] 27.89
[30,44] 31.11
[30,45] 8.06
[30,46] 17.89
[30,47] 13.04
[30,48] 7.07
[30,49] 33.24
[30,50] 41.04
[30,51] 19.1
[30,52] 16.28
[30,53] 33.24
[30,54] 28.3
[30,55] 55.0
[30,56] 37.01
[30,57] 22.02
[30,58] 34.13
[30,59] 46.62
[30,60] 30.41
[30,61] 21.19
[30,62] 14.32
[30,63] 23.35
[30,64] 35.0
[30,65] 44.55
[30,66] 48.08
[30,67] 16.12
[30,68] 8.6
[30,69] 23.09
[30,70] 29.21
[30,71] 26.4
[30,72] 34.93
[30,73] 16.12
[30,74] 6.71
[30,75] 11.4
[30,76] 14.32
[31,0] 54.74
[31,1] 54.74
[31,2] 50.25
[31,3] 32.57
[31,4] 43.32
[31,5] 60.93
[31,6] 42.05
[31,7] 32.2
[31,8] 39.2
[31,9] 17.72
[31,10] 13.45
[31,11] 26.4
[31,12] 25.32
[31,13] 51.4
[31,14] 36.36
[31,15] 60.54
[31,16] 41.23
[31,17] 32.06
[31,18] 29.73
[31,19] 41.77
[31,20] 71.2
[31,21] 64.33
[31,22] 63.2
[31,23] 52.0
[31,24] 40.8
[31,25] 18.44
[31,26] 31.62
[31,27] 48.37
[31,28] 60.13
[31,29] 54.23
[31,30] 51.42
[31,31] 0.0
[31,32] 24.7
[31,33] 47.27
[31,34] 40.71
[31,35] 35.38
[31,36] 69.89
[31,37] 67.54
[31,38] 18.87
[31,39] 16.03
[31,40] 26.02
[31,41] 61.98
[31,42] 64.03
[31,43] 58.94
[31,44] 29.73
[31,45] 49.77
[31,46] 39.45
[31,47] 63.89
[31,48] 57.57
[31,49] 42.49
[31,50] 25.61
[31,51] 37.05
[31,52] 44.42
[31,53] 30.61
[31,54] 50.21
[31,55] 21.84
[31,56] 56.8
[31,57] 59.64
[31,58] 18.36
[31,59] 40.8
[31,60] 79.2
[31,61] 70.18
[31,62] 56.01
[31,63] 47.3
[31,64] 72.78
[31,65] 19.92
[31,66] 26.31
[31,67] 36.77
[31,68] 43.57
[31,69] 74.46
[31,70] 76.48
[31,71] 76.32
[31,72] 16.49
[31,73] 52.15
[31,74] 56.72
[31,75] 40.02
[31,76] 37.11
[32,0] 31.0
[32,1] 31.0
[32,2] 30.41
[32,3] 8.06
[32,4] 29.21
[32,5] 46.67
[32,6] 21.95
[32,7] 28.16
[32,8] 33.96
[32,9] 7.21
[32,10] 22.2
[32,11] 35.11
[32,12] 13.15
[32,13] 43.86
[32,14] 40.2
[32,15] 49.41
[32,16] 17.03
[32,17] 14.21
[32,18] 13.34
[32,19] 40.31
[32,20] 58.8
[32,21] 45.65
[32,22] 40.2
[32,23] 27.31
[32,24] 18.03
[32,25] 12.08
[32,26] 20.25
[32,27] 38.08
[32,28] 39.22
[32,29] 40.36
[32,30] 34.21
[32,31] 24.7
[32,32] 0.0
[32,33] 24.33
[32,34] 30.87
[32,35] 33.14
[32,36] 53.6
[32,37] 53.74
[32,38] 28.18
[32,39] 10.63
[32,40] 8.54
[32,41] 37.36
[32,42] 39.62
[32,43] 34.53
[32,44] 5.1
[32,45] 36.24
[32,46] 31.02
[32,47] 47.2
[32,48] 41.23
[32,49] 18.03
[32,50] 7.62
[32,51] 15.65
[32,52] 35.34
[32,53] 33.24
[32,54] 46.57
[32,55] 20.81
[32,56] 32.25
[32,57] 50.25
[32,58] 19.31
[32,59] 49.24
[32,60] 64.54
[32,61] 49.04
[32,62] 33.96
[32,63] 23.09
[32,64] 48.51
[32,65] 32.76
[32,66] 39.82
[32,67] 25.5
[32,68] 25.61
[32,69] 56.44
[32,70] 62.94
[32,71] 60.61
[32,72] 14.76
[32,73] 29.43
[32,74] 37.59
[32,75] 24.08
[32,76] 22.2
[33,0] 8.06
[33,1] 8.06
[33,2] 10.44
[33,3] 16.76
[33,4] 19.92
[33,5] 30.36
[33,6] 8.6
[33,7] 31.89
[33,8] 33.12
[33,9] 30.0
[33,10] 39.56
[33,11] 46.23
[33,12] 23.77
[33,13] 36.5
[33,14] 45.61
[33,15] 36.35
[33,16] 8.6
[33,17] 16.55
[33,18] 31.91
[33,19] 40.71
[33,20] 42.72
[33,21] 24.08
[33,22] 16.0
[33,23] 15.03
[33,24] 23.6
[33,25] 36.14
[33,26] 22.67
[33,27] 29.43
[33,28] 15.81
[33,29] 26.17
[33,30] 17.26
[33,31] 47.27
[33,32] 24.33
[33,33] 0.0
[33,34] 26.4
[33,35] 35.81
[33,36] 33.84
[33,37] 36.77
[33,38] 42.54
[33,39] 31.26
[33,40] 21.38
[33,41] 18.44
[33,42] 18.6
[33,43] 14.14
[33,44] 19.65
[33,45] 24.02
[33,46] 28.18
[33,47] 27.78
[33,48] 23.41
[33,49] 16.64
[33,50] 29.15
[33,51] 10.44
[33,52] 29.41
[33,53] 40.31
[33,54] 42.72
[33,55] 44.01
[33,56] 20.4
[33,57] 39.05
[33,58] 34.01
[33,59] 56.22
[33,60] 45.49
[33,61] 25.08
[33,62] 9.85
[33,63] 6.08
[33,64] 26.4
[33,65] 47.51
[33,66] 53.01
[33,67] 23.02
[33,68] 12.65
[33,69] 34.66
[33,70] 45.18
[33,71] 40.8
[33,72] 32.28
[33,73] 5.1
[33,74] 16.64
[33,75] 16.12
[33,76] 17.8
[34,0] 33.29
[34,1] 33.29
[34,2] 19.8
[34,3] 29.43
[34,4] 7.07
[34,5] 20.62
[34,6] 18.03
[34,7] 10.0
[34,8] 7.07
[34,9] 30.61
[34,10] 27.86
[34,11] 25.5
[34,12] 18.6
[34,13] 13.0
[34,14] 20.81
[34,15] 20.0
[34,16] 29.27
[34,17] 17.46
[34,18] 44.01
[34,19] 14.42
[34,20] 30.53
[34,21] 27.66
[34,22] 36.12
[34,23] 40.8
[34,24] 43.1
[34,25] 40.8
[34,26] 10.82
[34,27] 7.81
[34,28] 28.3
[34,29] 14.14
[34,30] 15.65
[34,31] 40.71
[34,32] 30.87
[34,33] 26.4
[34,34] 0.0
[34,35] 11.18
[34,36] 30.27
[34,37] 26.93
[34,38] 26.17
[34,39] 28.28
[34,40] 22.36
[34,41] 44.42
[34,42] 43.6
[34,43] 39.96
[34,44] 30.08
[34,45] 10.0
[34,46] 2.24
[34,47] 25.0
[34,48] 19.1
[34,49] 38.05
[34,50] 38.48
[34,51] 21.02
[34,52] 4.47
[34,53] 17.72
[34,54] 17.03
[34,55] 50.0
[34,56] 46.49
[34,57] 19.85
[34,58] 22.36
[34,59] 31.24
[34,60] 38.63
[34,61] 36.77
[34,62] 28.28
[34,63] 31.62
[34,64] 49.5
[34,65] 30.0
[34,66] 32.76
[34,67] 5.39
[34,68] 13.89
[34,69] 36.0
[34,70] 35.78
[34,71] 36.14
[34,72] 25.0
[34,73] 28.02
[34,74] 22.36
[34,75] 10.44
[34,76] 10.0
[35,0] 43.28
[35,1] 43.28
[35,2] 30.61
[35,3] 34.37
[35,4] 18.03
[35,5] 30.0
[35,6] 27.2
[35,7] 5.0
[35,8] 5.0
[35,9] 30.36
[35,10] 21.93
[35,11] 15.0
[35,12] 20.02
[35,13] 16.55
[35,14] 9.9
[35,15] 26.93
[35,16] 36.77
[35,17] 22.8
[35,18] 46.39
[35,19] 7.28
[35,20] 37.64
[35,21] 38.6
[35,22] 47.01
[35,23] 49.19
[35,24] 48.51
[35,25] 40.5
[35,26] 14.56
[35,27] 16.0
[35,28] 39.45
[35,29] 24.19
[35,30] 26.83
[35,31] 35.38
[35,32] 33.14
[35,33] 35.81
[35,34] 11.18
[35,35] 0.0
[35,36] 40.01
[35,37] 35.36
[35,38] 17.89
[35,39] 26.93
[35,40] 25.0
[35,41] 54.2
[35,42] 53.81
[35,43] 49.82
[35,44] 34.06
[35,45] 20.62
[35,46] 8.94
[35,47] 35.36
[35,48] 29.83
[35,49] 44.64
[35,50] 40.45
[35,51] 28.23
[35,52] 12.04
[35,53] 7.0
[35,54] 15.0
[35,55] 49.24
[35,56] 55.01
[35,57] 25.08
[35,58] 18.03
[35,59] 20.52
[35,60] 46.87
[35,61] 47.93
[35,62] 39.05
[35,63] 40.31
[35,64] 60.21
[35,65] 20.62
[35,66] 22.09
[35,67] 12.81
